2025-04-10 22:06:01,KTA / WETH,1866721.30839701
2025-04-10 22:06:01,ai16z / SOL,2396737.91545034
2025-04-10 22:06:01,doginme / WETH 1%,537723.748434541
2025-04-10 22:06:01,FPIBANK / TON,171029.933499607
2025-04-10 22:06:01,PX / TON,130526.186226143
2025-04-10 22:06:01,SNOR / WBNB,419463.205482803
2025-04-10 22:06:01,MAG / SOL,1607412.31084109
2025-04-10 22:06:01,pwease / SOL,1693507.82623842
2025-04-10 22:06:01,MIGGLES / WETH,315575.155588756
2025-04-10 22:06:01,SOL / USDC,114768536.78112
2025-04-10 22:06:01,TRUMP / USDC,26204358.9784879
2025-04-10 22:06:01,VINE / SOL,1442205.32630168
2025-04-10 22:06:01,Buckazoids / SOL,2364139.86945179
2025-04-10 22:06:01,Figure / SOL,5101306.13848367
2025-04-10 22:06:01,WEPE / WETH 0.3%,81921.8368273826
2025-04-10 22:06:01,CLIZA / WETH 1%,128930.206402813
2025-04-10 22:06:01,MUPPETS / WBNB 0.25%,361710.444837342
2025-04-10 22:06:01,KEYCAT / WETH,534927.771346676
2025-04-10 22:06:01,4444 / WBNB,1324078.08483265
2025-04-10 22:06:01,A1C / WETH,99250.7842045403
2025-04-10 22:06:01,FARTBOY / SOL,622780.522957287
2025-04-10 22:06:01,POPCAT / SOL,749050.016732751
2025-04-10 22:06:01,NVIDIA / WBNB,26172376.2974214
2025-04-10 22:06:01,XRP / USDT 0.25%,939067.804319496
2025-04-10 22:12:01,ESCAPE / WPEPU 1%,1990429.79648116
2025-04-10 22:12:01,TRUMP / WETH,2220941.7035557
2025-04-10 22:12:01,KvK / SOL,8624680.08847786
2025-04-10 22:12:01,DARK / SOL,17020579.6733439
2025-04-10 22:12:01,Fartcoin / SOL,71757052.4794736
2025-04-10 22:12:01,TOSHI / WETH 1%,341033.465554161
2025-04-10 22:12:01,PEPU / WETH 0.3%,292150.128631198
2025-04-10 22:12:01,titcoin / SOL,5393652.27844813
2025-04-10 22:12:01,FISH2 / WETH,299244.973439789
2025-04-10 22:12:01,mubarak / WBNB,60374.8325534886
2025-04-10 22:12:01,BUTTCOIN / SOL,4078178.52974687
2025-04-10 22:12:01,$MATRIX / WPEPU 1%,288646.102727958
2025-04-10 22:12:01,MEMDEX / SOL,976366.35839185
2025-04-10 22:12:01,401K / SOL,3302404.77526286
2025-04-10 22:12:01,DRB / WETH 1%,428408.953883751
2025-04-10 22:12:01,GROK / WETH,5694636.97932285
2025-04-10 22:12:01,Ghibli / SOL,2240868.97604407
2025-04-10 22:12:01,PEPEG / SOL,24142597.4883417
2025-04-10 22:12:01,ACT / SOL,3386156.83511295
2025-04-10 22:12:01,BNKR / WETH 1%,240193.460161971
2025-04-10 22:12:01,House / SOL,3146402.60151083
2025-04-10 22:12:01,AERO / USDC,3199206.4839382
2025-04-10 22:12:01,AIXBT / WETH 0.3%,448379.14490164
2025-04-10 22:12:01,LGNS / DAI,8659490.5982324
2025-04-10 22:12:01,SNAI / SOL,629647.798226778
2025-04-10 22:12:01,KTA / WETH,1858034.21830777
2025-04-10 22:12:01,ai16z / SOL,2385312.04293122
2025-04-10 22:12:01,doginme / WETH 1%,537746.617350129
2025-04-10 22:12:01,FPIBANK / TON,170709.706647583
2025-04-10 22:12:01,PX / TON,130235.303206806
2025-04-10 22:12:01,SNOR / WBNB,420070.522282698
2025-04-10 22:12:01,MAG / SOL,1604645.17957176
2025-04-10 22:12:01,pwease / SOL,1695922.35423011
2025-04-10 22:12:01,MIGGLES / WETH,318742.72399785
2025-04-10 22:12:01,SOL / USDC,113680122.530684
2025-04-10 22:12:01,TRUMP / USDC,25754271.8075874
2025-04-10 22:12:01,VINE / SOL,1434729.76707006
2025-04-10 22:12:01,Buckazoids / SOL,2358219.3770294
2025-04-10 22:12:01,CLIZA / WETH 1%,132066.437738485
2025-04-10 22:12:01,WEPE / WETH 0.3%,82064.2193894589
2025-04-10 22:12:01,Figure / SOL,5095167.95774279
2025-04-10 22:12:01,MUPPETS / WBNB 0.25%,361282.309582432
2025-04-10 22:12:01,KEYCAT / WETH,535404.5003657
2025-04-10 22:12:01,4444 / WBNB,1324585.02594909
2025-04-10 22:12:01,A1C / WETH,99475.6790722328
2025-04-10 22:12:01,FARTBOY / SOL,616304.437021564
2025-04-10 22:12:01,POPCAT / SOL,746428.00635445
2025-04-10 22:12:01,XRP / USDT 0.25%,939060.644702301
2025-04-10 22:12:01,NVIDIA / WBNB,26175044.208326
2025-04-10 22:12:01,EDGE / cbBTC,619454.940773954
2025-04-10 22:18:01,ESCAPE / WPEPU 1%,1989393.73010886
2025-04-10 22:18:01,TRUMP / WETH,2190021.57668365
2025-04-10 22:18:01,KvK / SOL,8649047.40491307
2025-04-10 22:18:01,DARK / SOL,16428616.2726874
2025-04-10 22:18:01,Fartcoin / SOL,71518659.1620583
2025-04-10 22:18:01,TOSHI / WETH 1%,340585.160914161
2025-04-10 22:18:01,PEPU / WETH 0.3%,292103.165697982
2025-04-10 22:18:01,titcoin / SOL,5380142.78656174
2025-04-10 22:18:01,FISH2 / WETH,296424.879886655
2025-04-10 22:18:01,mubarak / WBNB,60517.5199850172
2025-04-10 22:18:01,BUTTCOIN / SOL,4087445.65556167
2025-04-10 22:18:01,$MATRIX / WPEPU 1%,291276.448205471
2025-04-10 22:18:01,MEMDEX / SOL,984636.445954899
2025-04-10 22:18:01,401K / SOL,3306322.32265992
2025-04-10 22:18:01,PEPEG / SOL,24346714.4901738
2025-04-10 22:18:01,DRB / WETH 1%,429012.197441078
2025-04-10 22:18:01,GROK / WETH,5696910.10324756
2025-04-10 22:18:01,Ghibli / SOL,2243064.79417789
2025-04-10 22:18:01,ACT / SOL,3397118.17680414
2025-04-10 22:18:01,BNKR / WETH 1%,240236.942103782
2025-04-10 22:18:01,House / SOL,3128456.05795819
2025-04-10 22:18:01,AERO / USDC,3127992.66106271
2025-04-10 22:18:01,AIXBT / WETH 0.3%,447539.979953659
2025-04-10 22:18:01,LGNS / DAI,8650118.62710441
2025-04-10 22:18:01,SNAI / SOL,632674.742213937
2025-04-10 22:18:01,KTA / WETH,1853824.06501829
2025-04-10 22:18:01,ai16z / SOL,2384810.16318878
2025-04-10 22:18:01,doginme / WETH 1%,537497.232904672
2025-04-10 22:18:01,FPIBANK / TON,169894.786635441
2025-04-10 22:18:01,PX / TON,129140.246997807
2025-04-10 22:18:01,SNOR / WBNB,421145.417327421
2025-04-10 22:18:01,MAG / SOL,1599385.49454528
2025-04-10 22:18:01,pwease / SOL,1700159.08472163
2025-04-10 22:18:01,MIGGLES / WETH,322739.363464954
2025-04-10 22:18:01,SOL / USDC,112468320.490246
2025-04-10 22:18:01,Figure / SOL,5102749.67478325
2025-04-10 22:18:01,VINE / SOL,1434031.91653631
2025-04-10 22:18:01,TRUMP / USDC,25754502.8381918
2025-04-10 22:18:01,Buckazoids / SOL,2350799.67153874
2025-04-10 22:18:01,CLIZA / WETH 1%,132146.439934968
2025-04-10 22:18:01,WEPE / WETH 0.3%,82115.6031150979
2025-04-10 22:18:01,MUPPETS / WBNB 0.25%,360246.451707858
2025-04-10 22:18:01,KEYCAT / WETH,535111.49044658
2025-04-10 22:18:01,4444 / WBNB,1333142.85470426
2025-04-10 22:18:01,A1C / WETH,99392.1116778767
2025-04-10 22:18:01,FARTBOY / SOL,616331.287812072
2025-04-10 22:18:01,POPCAT / SOL,745885.949220659
2025-04-10 22:18:01,EDGE / cbBTC,632566.754289242
2025-04-10 22:18:01,NVIDIA / WBNB,26177366.2186942
2025-04-10 22:18:01,XRP / USDT 0.25%,931172.107552573
2025-04-10 22:24:01,ESCAPE / WPEPU 1%,1990216.51856678
2025-04-10 22:24:01,KvK / SOL,8696602.02703408
2025-04-10 22:24:01,TRUMP / WETH,2163832.91602703
2025-04-10 22:24:01,DARK / SOL,15757276.781794
2025-04-10 22:24:01,Fartcoin / SOL,71370133.2731876
2025-04-10 22:24:01,TOSHI / WETH 1%,340584.896035219
2025-04-10 22:24:01,PEPU / WETH 0.3%,292237.844633945
2025-04-10 22:24:01,titcoin / SOL,5348121.26151132
2025-04-10 22:24:01,FISH2 / WETH,297520.874563626
2025-04-10 22:24:01,mubarak / WBNB,60719.0049977471
2025-04-10 22:24:01,$MATRIX / WPEPU 1%,293041.06338413
2025-04-10 22:24:01,BUTTCOIN / SOL,4072109.3780006
2025-04-10 22:24:01,MEMDEX / SOL,985626.792485491
2025-04-10 22:24:01,401K / SOL,3318908.82344973
2025-04-10 22:24:01,PEPEG / SOL,24525375.3166311
2025-04-10 22:24:01,DRB / WETH 1%,431983.60292416
2025-04-10 22:24:01,GROK / WETH,5673623.58445964
2025-04-10 22:24:01,Ghibli / SOL,2245144.07328722
2025-04-10 22:24:01,BNKR / WETH 1%,236050.297693958
2025-04-10 22:24:01,ACT / SOL,3402044.22999659
2025-04-10 22:24:01,House / SOL,3081770.62428451
2025-04-10 22:24:01,AERO / USDC,3108868.88277944
2025-04-10 22:24:01,AIXBT / WETH 0.3%,447105.051843187
2025-04-10 22:24:01,LGNS / DAI,8642770.95253031
2025-04-10 22:24:01,SNAI / SOL,646625.762810888
2025-04-10 22:24:01,KTA / WETH,1856602.4530749
2025-04-10 22:24:01,doginme / WETH 1%,537497.232904672
2025-04-10 22:24:01,ai16z / SOL,2379814.53243838
2025-04-10 22:24:01,FPIBANK / TON,169753.210488859
2025-04-10 22:24:01,PX / TON,128852.045388981
2025-04-10 22:24:01,SNOR / WBNB,422608.097879591
2025-04-10 22:24:01,MAG / SOL,1584807.21955229
2025-04-10 22:24:01,MIGGLES / WETH,327037.944161504
2025-04-10 22:24:01,pwease / SOL,1701444.59478308
2025-04-10 22:24:01,SOL / USDC,112099869.964187
2025-04-10 22:24:01,Figure / SOL,5082929.67759632
2025-04-10 22:24:01,VINE / SOL,1431366.21101258
2025-04-10 22:24:01,TRUMP / USDC,25754502.8381918
2025-04-10 22:24:01,CLIZA / WETH 1%,131770.319850142
2025-04-10 22:24:01,Buckazoids / SOL,2344504.18484113
2025-04-10 22:24:01,WEPE / WETH 0.3%,81551.2993761054
2025-04-10 22:24:01,KEYCAT / WETH,535111.49044658
2025-04-10 22:24:01,MUPPETS / WBNB 0.25%,360112.709511319
2025-04-10 22:24:01,4444 / WBNB,1338741.14671184
2025-04-10 22:24:01,FARTBOY / SOL,616010.086014577
2025-04-10 22:24:01,POPCAT / SOL,745477.93408627
2025-04-10 22:24:01,A1C / WETH,99441.1059298767
2025-04-10 22:24:01,EDGE / cbBTC,644461.361291704
2025-04-10 22:24:01,NVIDIA / WBNB,26180489.4664314
2025-04-10 22:24:01,XRP / USDT 0.25%,929057.929197386
2025-04-10 22:30:01,ESCAPE / WPEPU 1%,1998353.01416008
2025-04-10 22:30:01,DARK / SOL,15294906.490922
2025-04-10 22:30:01,KvK / SOL,8732645.7537266
2025-04-10 22:30:01,TRUMP / WETH,2139527.62672133
2025-04-10 22:30:01,Fartcoin / SOL,71226593.1917274
2025-04-10 22:30:01,TOSHI / WETH 1%,341141.26972489
2025-04-10 22:30:01,PEPU / WETH 0.3%,290979.774027249
2025-04-10 22:30:01,titcoin / SOL,5330729.22519923
2025-04-10 22:30:01,FISH2 / WETH,295316.577127177
2025-04-10 22:30:01,mubarak / WBNB,60875.451175229
2025-04-10 22:30:01,$MATRIX / WPEPU 1%,293043.531398753
2025-04-10 22:30:01,BUTTCOIN / SOL,4070547.21252698
2025-04-10 22:30:01,MEMDEX / SOL,985881.854513067
2025-04-10 22:30:01,401K / SOL,3319439.26239337
2025-04-10 22:30:01,PEPEG / SOL,24721202.141564
2025-04-10 22:30:01,DRB / WETH 1%,433053.753190562
2025-04-10 22:30:01,GROK / WETH,5644421.54014667
2025-04-10 22:30:01,Ghibli / SOL,2229531.68184522
2025-04-10 22:30:01,BNKR / WETH 1%,233828.136223531
2025-04-10 22:30:01,ACT / SOL,3406291.04020155
2025-04-10 22:30:01,House / SOL,3046047.63896624
2025-04-10 22:30:01,AERO / USDC,3022934.16247412
2025-04-10 22:30:01,AIXBT / WETH 0.3%,446280.715628986
2025-04-10 22:30:01,LGNS / DAI,8624105.69471544
2025-04-10 22:30:01,SNOR / WBNB,423729.984193411
2025-04-10 22:30:01,MAG / SOL,1582326.5350563
2025-04-10 22:30:01,KTA / WETH,1854528.0194402
2025-04-10 22:30:01,SNAI / SOL,646161.990566302
2025-04-10 22:30:01,doginme / WETH 1%,532293.667982748
2025-04-10 22:30:01,FPIBANK / TON,169458.103997741
2025-04-10 22:30:01,ai16z / SOL,2379224.43288378
2025-04-10 22:30:01,PX / TON,129228.038506519
2025-04-10 22:30:01,MIGGLES / WETH,329396.493687157
2025-04-10 22:30:01,pwease / SOL,1699849.90674809
2025-04-10 22:30:01,SOL / USDC,110983865.451486
2025-04-10 22:30:01,Figure / SOL,5068071.6909077
2025-04-10 22:30:01,VINE / SOL,1430713.51361121
2025-04-10 22:30:01,TRUMP / USDC,25827623.3157603
2025-04-10 22:30:01,CLIZA / WETH 1%,132271.538476138
2025-04-10 22:30:01,Buckazoids / SOL,2345467.68075256
2025-04-10 22:30:01,WEPE / WETH 0.3%,81060.5631031028
2025-04-10 22:30:01,MUPPETS / WBNB 0.25%,360650.363235937
2025-04-10 22:30:01,KEYCAT / WETH,530209.177671757
2025-04-10 22:30:01,4444 / WBNB,1352053.32623857
2025-04-10 22:30:01,FARTBOY / SOL,615587.544325653
2025-04-10 22:30:01,POPCAT / SOL,746227.712663799
2025-04-10 22:30:01,A1C / WETH,99441.1059298767
2025-04-10 22:30:01,EDGE / cbBTC,644251.672273304
2025-04-10 22:30:01,NVIDIA / WBNB,26182383.4170115
2025-04-10 22:30:01,XRP / USDT 0.25%,929057.929197386
2025-04-10 22:36:01,ESCAPE / WPEPU 1%,2000845.17177592
2025-04-10 22:36:01,KvK / SOL,8778410.07186873
2025-04-10 22:36:01,DARK / SOL,15115592.0853777
2025-04-10 22:36:01,TRUMP / WETH,2114521.71964756
2025-04-10 22:36:01,Fartcoin / SOL,71118848.6032415
2025-04-10 22:36:01,TOSHI / WETH 1%,341338.566456427
2025-04-10 22:36:01,PEPU / WETH 0.3%,291326.813625249
2025-04-10 22:36:01,FISH2 / WETH,297261.467285535
2025-04-10 22:36:01,titcoin / SOL,5279609.68330451
2025-04-10 22:36:01,$MATRIX / WPEPU 1%,294631.975184302
2025-04-10 22:36:01,mubarak / WBNB,61109.3834717954
2025-04-10 22:36:01,BUTTCOIN / SOL,4077805.63571871
2025-04-10 22:36:01,MEMDEX / SOL,987384.098860357
2025-04-10 22:36:01,401K / SOL,3317671.22090345
2025-04-10 22:36:01,PEPEG / SOL,24916728.5351357
2025-04-10 22:36:01,DRB / WETH 1%,435620.35369399
2025-04-10 22:36:01,GROK / WETH,5610155.4006674
2025-04-10 22:36:01,Ghibli / SOL,2228371.70532643
2025-04-10 22:36:01,BNKR / WETH 1%,230317.077141869
2025-04-10 22:36:01,ACT / SOL,3405570.07410645
2025-04-10 22:36:01,House / SOL,2994975.92086121
2025-04-10 22:36:01,AERO / USDC,3007085.79678275
2025-04-10 22:36:01,AIXBT / WETH 0.3%,444698.958497128
2025-04-10 22:36:01,MAG / SOL,1578826.39778623
2025-04-10 22:36:01,LGNS / DAI,8615928.94256513
2025-04-10 22:36:01,SNOR / WBNB,424482.227812796
2025-04-10 22:36:01,KTA / WETH,1871990.08855638
2025-04-10 22:36:01,SNAI / SOL,646808.004433929
2025-04-10 22:36:01,doginme / WETH 1%,512548.774424717
2025-04-10 22:36:01,FPIBANK / TON,169922.774308296
2025-04-10 22:36:01,ai16z / SOL,2360703.04178624
2025-04-10 22:36:01,PX / TON,129773.974326732
2025-04-10 22:36:01,MIGGLES / WETH,333900.339991956
2025-04-10 22:36:01,pwease / SOL,1700783.32253108
2025-04-10 22:36:01,Figure / SOL,5100492.75117842
2025-04-10 22:36:01,SOL / USDC,109693641.312469
2025-04-10 22:36:01,VINE / SOL,1431291.78095752
2025-04-10 22:36:01,TRUMP / USDC,25827623.3157603
2025-04-10 22:36:01,Buckazoids / SOL,2337904.487143
2025-04-10 22:36:01,CLIZA / WETH 1%,132538.443284293
2025-04-10 22:36:01,WEPE / WETH 0.3%,80625.2220894645
2025-04-10 22:36:01,MUPPETS / WBNB 0.25%,366196.932125352
2025-04-10 22:36:01,KEYCAT / WETH,527327.23415975
2025-04-10 22:36:01,4444 / WBNB,1362617.77059778
2025-04-10 22:36:01,FARTBOY / SOL,617746.359937818
2025-04-10 22:36:01,POPCAT / SOL,746393.346227283
2025-04-10 22:36:01,EDGE / cbBTC,672566.031266831
2025-04-10 22:36:01,A1C / WETH,99441.1059298767
2025-04-10 22:36:01,NVIDIA / WBNB,26184674.2459848
2025-04-10 22:36:01,XRP / USDT 0.25%,924023.667002821
2025-04-10 22:42:01,ESCAPE / WPEPU 1%,2003890.54890679
2025-04-10 22:42:01,KvK / SOL,8798779.27040525
2025-04-10 22:42:01,DARK / SOL,14865789.8838096
2025-04-10 22:42:01,TRUMP / WETH,2084748.05424562
2025-04-10 22:42:01,Fartcoin / SOL,70971387.0426778
2025-04-10 22:42:01,TOSHI / WETH 1%,341338.041881349
2025-04-10 22:42:01,PEPU / WETH 0.3%,292391.764125135
2025-04-10 22:42:01,titcoin / SOL,5210920.28071879
2025-04-10 22:42:01,FISH2 / WETH,297261.467285535
2025-04-10 22:42:01,$MATRIX / WPEPU 1%,294245.712539647
2025-04-10 22:42:01,mubarak / WBNB,61218.3749137135
2025-04-10 22:42:01,BUTTCOIN / SOL,4084506.3643902
2025-04-10 22:42:01,MEMDEX / SOL,991746.892528471
2025-04-10 22:42:01,401K / SOL,3321014.85332006
2025-04-10 22:42:01,PEPEG / SOL,25121895.1237049
2025-04-10 22:42:01,DRB / WETH 1%,437407.886721276
2025-04-10 22:42:01,Ghibli / SOL,2227953.21649708
2025-04-10 22:42:01,GROK / WETH,5610752.45563516
2025-04-10 22:42:01,BNKR / WETH 1%,227592.991487189
2025-04-10 22:42:01,ACT / SOL,3403909.78816914
2025-04-10 22:42:01,House / SOL,2989006.80491206
2025-04-10 22:42:01,AERO / USDC,3017358.7027349
2025-04-10 22:42:01,AIXBT / WETH 0.3%,444700.555864783
2025-04-10 22:42:01,MAG / SOL,1582920.09924398
2025-04-10 22:42:01,LGNS / DAI,8605473.01385617
2025-04-10 22:42:01,SNOR / WBNB,423929.522360061
2025-04-10 22:42:01,KTA / WETH,1872873.01575497
2025-04-10 22:42:01,SNAI / SOL,645025.350886978
2025-04-10 22:42:01,FPIBANK / TON,169722.237674795
2025-04-10 22:42:01,doginme / WETH 1%,512084.396970262
2025-04-10 22:42:01,ai16z / SOL,2344625.62099737
2025-04-10 22:42:01,PX / TON,130164.755106888
2025-04-10 22:42:01,MIGGLES / WETH,337302.690885996
2025-04-10 22:42:01,pwease / SOL,1704786.86217145
2025-04-10 22:42:01,Figure / SOL,5096158.87781656
2025-04-10 22:42:01,SOL / USDC,104708944.823957
2025-04-10 22:42:01,VINE / SOL,1429075.54089795
2025-04-10 22:42:01,TRUMP / USDC,25900844.6550385
2025-04-10 22:42:01,Buckazoids / SOL,2328871.86297653
2025-04-10 22:42:01,CLIZA / WETH 1%,132736.210496725
2025-04-10 22:42:01,WEPE / WETH 0.3%,80631.0432270302
2025-04-10 22:42:01,MUPPETS / WBNB 0.25%,367428.272274741
2025-04-10 22:42:01,KEYCAT / WETH,526933.128879095
2025-04-10 22:42:01,4444 / WBNB,1365153.18634749
2025-04-10 22:42:01,FARTBOY / SOL,617583.94324133
2025-04-10 22:42:01,POPCAT / SOL,742683.324857453
2025-04-10 22:42:01,EDGE / cbBTC,674008.431918948
2025-04-10 22:42:01,A1C / WETH,99441.1059298767
2025-04-10 22:42:01,NVIDIA / WBNB,26187301.6384365
2025-04-10 22:42:01,COW / WBNB,1479194.2259222
2025-04-10 22:48:01,Monkeys / SOL,7958794.55114132
2025-04-10 22:48:01,ESCAPE / WPEPU 1%,2003777.54787257
2025-04-10 22:48:01,KvK / SOL,8825444.3521788
2025-04-10 22:48:01,DARK / SOL,14692597.010508
2025-04-10 22:48:01,TRUMP / WETH,2059956.47291918
2025-04-10 22:48:01,Fartcoin / SOL,70705282.5335824
2025-04-10 22:48:01,TOSHI / WETH 1%,341337.769617208
2025-04-10 22:48:01,PEPU / WETH 0.3%,292374.922569525
2025-04-10 22:48:01,titcoin / SOL,5027860.70225337
2025-04-10 22:48:01,$MATRIX / WPEPU 1%,293483.502229512
2025-04-10 22:48:01,mubarak / WBNB,61029.8481532527
2025-04-10 22:48:01,FISH2 / WETH,297249.504347555
2025-04-10 22:48:01,BUTTCOIN / SOL,4076430.34592449
2025-04-10 22:48:01,MEMDEX / SOL,995563.717248229
2025-04-10 22:48:01,401K / SOL,3321572.84596549
2025-04-10 22:48:01,PEPEG / SOL,25316696.2745696
2025-04-10 22:48:01,Ghibli / SOL,2225836.5938747
2025-04-10 22:48:01,DRB / WETH 1%,433896.49310832
2025-04-10 22:48:01,GROK / WETH,5560660.74209481
2025-04-10 22:48:01,ACT / SOL,3405928.07167449
2025-04-10 22:48:01,House / SOL,2982154.49758053
2025-04-10 22:48:01,BNKR / WETH 1%,227476.061589335
2025-04-10 22:48:01,AERO / USDC,3018094.35188604
2025-04-10 22:48:01,MAG / SOL,1574110.57179688
2025-04-10 22:48:01,AIXBT / WETH 0.3%,442145.091346769
2025-04-10 22:48:01,SNOR / WBNB,424752.285041619
2025-04-10 22:48:01,PX / TON,130529.381641446
2025-04-10 22:48:01,LGNS / DAI,8586628.95548765
2025-04-10 22:48:01,KTA / WETH,1873316.31880343
2025-04-10 22:48:01,FPIBANK / TON,169628.017706418
2025-04-10 22:48:01,ai16z / SOL,2346587.55670468
2025-04-10 22:48:01,MIGGLES / WETH,340277.59899189
2025-04-10 22:48:01,SNAI / SOL,641600.528207331
2025-04-10 22:48:01,pwease / SOL,1713772.50847176
2025-04-10 22:48:01,doginme / WETH 1%,508951.24601022
2025-04-10 22:48:01,Figure / SOL,5046202.80099981
2025-04-10 22:48:01,SOL / USDC,103603766.133149
2025-04-10 22:48:01,CLIZA / WETH 1%,132768.518670189
2025-04-10 22:48:01,TRUMP / USDC,25899533.9105799
2025-04-10 22:48:01,Buckazoids / SOL,2317030.25626499
2025-04-10 22:48:01,GOLD / SOL,1310945.13482057
2025-04-10 22:48:01,VINE / SOL,1429491.21225808
2025-04-10 22:48:01,MUPPETS / WBNB 0.25%,366809.970152425
2025-04-10 22:48:01,4444 / WBNB,1381845.51083232
2025-04-10 22:48:01,KEYCAT / WETH,520888.853253303
2025-04-10 22:48:01,WEPE / WETH 0.3%,80766.031038026
2025-04-10 22:48:01,FARTBOY / SOL,616409.375363926
2025-04-10 22:48:01,POPCAT / SOL,741303.056692687
2025-04-10 22:48:01,EDGE / cbBTC,694322.721710829
2025-04-10 22:48:01,NVIDIA / WBNB,26189395.9158018
2025-04-10 22:54:01,Monkeys / SOL,8020231.33520305
2025-04-10 22:54:01,ESCAPE / WPEPU 1%,2005313.75992873
2025-04-10 22:54:01,KvK / SOL,8839459.32559905
2025-04-10 22:54:01,TRUMP / WETH,2023518.64709724
2025-04-10 22:54:01,DARK / SOL,14567493.9803419
2025-04-10 22:54:01,Fartcoin / SOL,70691484.5149132
2025-04-10 22:54:01,TOSHI / WETH 1%,341338.3603102
2025-04-10 22:54:01,PEPU / WETH 0.3%,300381.929042397
2025-04-10 22:54:01,FISH2 / WETH,297668.358275594
2025-04-10 22:54:01,titcoin / SOL,4985140.25067033
2025-04-10 22:54:01,$MATRIX / WPEPU 1%,295058.715942881
2025-04-10 22:54:01,mubarak / WBNB,60908.8791113589
2025-04-10 22:54:01,BUTTCOIN / SOL,4038521.59279517
2025-04-10 22:54:01,MEMDEX / SOL,1004294.90590092
2025-04-10 22:54:01,401K / SOL,3330829.68997144
2025-04-10 22:54:01,PEPEG / SOL,25511124.0262276
2025-04-10 22:54:01,DRB / WETH 1%,432844.787912138
2025-04-10 22:54:01,Ghibli / SOL,2224218.93674355
2025-04-10 22:54:01,GROK / WETH,5527396.38162044
2025-04-10 22:54:01,BNKR / WETH 1%,227688.537003394
2025-04-10 22:54:01,ACT / SOL,3408309.07160015
2025-04-10 22:54:01,House / SOL,2953603.01994471
2025-04-10 22:54:01,MAG / SOL,1560232.14747191
2025-04-10 22:54:01,AERO / USDC,3031294.22243589
2025-04-10 22:54:01,AIXBT / WETH 0.3%,440888.835049037
2025-04-10 22:54:01,SNOR / WBNB,425133.366067832
2025-04-10 22:54:01,PX / TON,130662.897094935
2025-04-10 22:54:01,LGNS / DAI,8579489.58707277
2025-04-10 22:54:01,KTA / WETH,1880150.9330068
2025-04-10 22:54:01,FPIBANK / TON,169505.690188068
2025-04-10 22:54:01,doginme / WETH 1%,496585.116662701
2025-04-10 22:54:01,SNAI / SOL,641435.959422998
2025-04-10 22:54:01,ai16z / SOL,2342959.86137031
2025-04-10 22:54:01,MIGGLES / WETH,344734.391336503
2025-04-10 22:54:01,pwease / SOL,1730875.83644976
2025-04-10 22:54:01,Figure / SOL,4993221.11789766
2025-04-10 22:54:01,SOL / USDC,102781319.006494
2025-04-10 22:54:01,VINE / SOL,1433861.80158764
2025-04-10 22:54:01,CLIZA / WETH 1%,132783.07048684
2025-04-10 22:54:01,TRUMP / USDC,25898220.1283474
2025-04-10 22:54:01,Buckazoids / SOL,2305184.65023969
2025-04-10 22:54:01,GOLD / SOL,1304458.83264825
2025-04-10 22:54:01,WEPE / WETH 0.3%,80877.173478026
2025-04-10 22:54:01,MUPPETS / WBNB 0.25%,366716.491026991
2025-04-10 22:54:01,4444 / WBNB,1348496.50685487
2025-04-10 22:54:01,KEYCAT / WETH,521429.97059172
2025-04-10 22:54:01,FARTBOY / SOL,618703.152876529
2025-04-10 22:54:01,NVIDIA / WBNB,26191424.5861165
2025-04-10 22:54:01,POPCAT / SOL,739546.081615039
2025-04-10 22:54:01,EDGE / cbBTC,695860.860337945
2025-04-10 23:00:01,Monkeys / SOL,8088838.09411331
2025-04-10 23:00:01,ESCAPE / WPEPU 1%,2007595.58073969
2025-04-10 23:00:01,KvK / SOL,8851897.47487604
2025-04-10 23:00:01,TRUMP / WETH,2013042.18974121
2025-04-10 23:00:01,DARK / SOL,14444645.6208614
2025-04-10 23:00:01,Fartcoin / SOL,70699774.8151503
2025-04-10 23:00:01,TOSHI / WETH 1%,341338.359473594
2025-04-10 23:00:01,PEPU / WETH 0.3%,300690.831334921
2025-04-10 23:00:01,FISH2 / WETH,297668.358275594
2025-04-10 23:00:01,titcoin / SOL,4921763.82695237
2025-04-10 23:00:01,mubarak / WBNB,61131.9571605812
2025-04-10 23:00:01,BUTTCOIN / SOL,3986149.72559551
2025-04-10 23:00:01,$MATRIX / WPEPU 1%,294834.997610229
2025-04-10 23:00:01,401K / SOL,3336244.93090547
