2025-04-05 20:25:03,MVB9 / WBNB,6661938.50793397
2025-04-05 20:25:03,HBURN / WBNB,6632872.88033141
2025-04-05 20:25:03,BABY / WBNB,6452711.20591452
2025-04-05 20:25:03,RXR / WBNB,5986127.09503835
2025-04-05 20:25:03,DARK / SOL,5734390.933122
2025-04-05 20:25:03,FreeLePen / SOL,5557638.72977339
2025-04-05 20:25:03,BUZZ / SOL,5478997.22498763
2025-04-05 20:25:03,MIM / SOL,5296936.12098088
2025-04-05 20:25:03,Watch / SOL,5257147.83109857
2025-04-05 20:25:03,THIRD / SOL,4871439.97488961
2025-04-05 20:25:03,CRYPTO / SOL,4724482.20399631
2025-04-05 20:25:03,KvK / SOL,4608780.29475595
2025-04-05 20:25:03,TIKTOK / SOL,4574380.23506388
2025-04-05 20:25:03,DARK / SOL,4310783.87539902
2025-04-05 20:25:03,TIKTOK / SOL,4307060.12905773
2025-04-05 20:25:03,ECONOMY / SOL,4294812.21971719
2025-04-05 20:25:03,💲 SATS / SOL,4023262.8492183
2025-04-05 20:25:03,TGD / SOL,4014807.07433289
2025-04-05 20:25:03,TIKTOK / SOL,4009071.48909004
2025-04-05 20:25:03,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 20:25:03,BNBETF / USDT,3913635.71374892
2025-04-05 20:25:03,SBW / SOL,3907850.91409882
2025-04-05 20:25:03,BULLET / SOL,3891241.16347316
2025-04-05 20:25:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 20:25:03,ROCKET / SOL,3822311.71700795
2025-04-05 20:25:03,DARK / SOL,3715235.69860831
2025-04-05 20:25:03,TSD / SOL,3715099.39824287
2025-04-05 20:25:03,GHIBLI / WBNB 0.05%,3680982.33612796
2025-04-05 20:25:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 20:25:03,KvK / SOL,3554280.84387204
2025-04-05 20:25:03,TGD / SOL,3511495.39279384
2025-04-05 20:25:03,BULLET / SOL,3495858.67937129
2025-04-05 20:25:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 20:25:03,LORE / SOL,3384121.37766047
2025-04-05 20:25:03,DARK / SOL,3349568.223491
2025-04-05 20:25:03,CATBUS / SOL,3333121.33675531
2025-04-05 20:30:03,MAJOR / USDT,237083533.558878
2025-04-05 20:30:03,PI / WBNB,46393696.232874
2025-04-05 20:30:03,Pi / WBNB,34880665.9192492
2025-04-05 20:30:03,Pi / WBNB,32421451.1394314
2025-04-05 20:30:03,NVIDIA / WBNB,26180489.4664314
2025-04-05 20:30:03,PEPEG / SOL,24525375.3166311
2025-04-05 20:30:03,DARK / SOL,15757276.781794
2025-04-05 20:30:03,ZP / WBNB,11821645.2356714
2025-04-05 20:30:03,FEETCOIN / WETH,10928441.0095936
2025-04-05 20:30:03,Figure / WETH,10812166.891118
2025-04-05 20:30:03,KvK / SOL,8696602.02703408
2025-04-05 20:30:03,Monkeys / SOL,7786098.990083
2025-04-05 20:30:03,FART / SOL,7582879.49779788
2025-04-05 20:30:03,TGD / SOL,6883888.27578903
2025-04-05 20:30:03,MVB9 / WBNB,6661938.50793397
2025-04-05 20:30:03,HBURN / WBNB,6635510.33393241
2025-04-05 20:30:03,BABY / WBNB,6454875.78114322
2025-04-05 20:30:03,RXR / WBNB,5986127.09503835
2025-04-05 20:30:03,DARK / SOL,5734390.933122
2025-04-05 20:30:03,FreeLePen / SOL,5557638.72977339
2025-04-05 20:30:03,BUZZ / SOL,5478997.22498763
2025-04-05 20:30:03,MIM / SOL,5296936.12098088
2025-04-05 20:30:03,Watch / SOL,5257147.83109857
2025-04-05 20:30:03,THIRD / SOL,4871439.97488961
2025-04-05 20:30:03,CRYPTO / SOL,4724482.20399631
2025-04-05 20:30:03,KvK / SOL,4608780.29475595
2025-04-05 20:30:03,TIKTOK / SOL,4574380.23506388
2025-04-05 20:30:03,DARK / SOL,4310783.87539902
2025-04-05 20:30:03,TIKTOK / SOL,4307060.12905773
2025-04-05 20:30:03,ECONOMY / SOL,4294812.21971719
2025-04-05 20:30:03,💲 SATS / SOL,4023262.8492183
2025-04-05 20:30:03,TIKTOK / SOL,4009071.48909004
2025-04-05 20:30:03,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 20:30:03,BNBETF / USDT,3913635.71374892
2025-04-05 20:30:03,SBW / SOL,3907850.91409882
2025-04-05 20:30:03,BULLET / SOL,3891241.16347316
2025-04-05 20:30:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 20:30:03,ROCKET / SOL,3822311.71700795
2025-04-05 20:30:03,TGD / SOL,3731953.63346806
2025-04-05 20:30:03,DARK / SOL,3715235.69860831
2025-04-05 20:30:03,TSD / SOL,3715099.39824287
2025-04-05 20:30:03,GHIBLI / WBNB 0.05%,3686322.79393116
2025-04-05 20:30:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 20:30:03,KvK / SOL,3554280.84387204
2025-04-05 20:30:03,TGD / SOL,3511495.39279384
2025-04-05 20:30:03,BULLET / SOL,3495858.67937129
2025-04-05 20:30:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 20:30:03,LORE / SOL,3386193.40340042
2025-04-05 20:30:03,DARK / SOL,3349568.223491
2025-04-05 20:30:03,CATBUS / SOL,3333121.33675531
2025-04-05 20:35:03,MAJOR / USDT,237401140.685826
2025-04-05 20:35:03,PI / WBNB,46395987.0439221
2025-04-05 20:35:03,Pi / WBNB,34880665.9192492
2025-04-05 20:35:03,Pi / WBNB,32430044.1384314
2025-04-05 20:35:03,NVIDIA / WBNB,26182383.4170115
2025-04-05 20:35:03,PEPEG / SOL,24721202.141564
2025-04-05 20:35:03,DARK / SOL,15294906.490922
2025-04-05 20:35:03,ZP / WBNB,11826663.1398454
2025-04-05 20:35:03,FEETCOIN / WETH,10866688.5614719
2025-04-05 20:35:03,Figure / WETH,10750695.8201389
2025-04-05 20:35:03,KvK / SOL,8732645.7537266
2025-04-05 20:35:03,Monkeys / SOL,7810581.62829312
2025-04-05 20:35:03,FART / SOL,7582879.49779788
2025-04-05 20:35:03,TGD / SOL,6883929.63675399
2025-04-05 20:35:03,MVB9 / WBNB,6661938.50793397
2025-04-05 20:35:03,HBURN / WBNB,6639211.57084396
2025-04-05 20:35:03,BABY / WBNB,6456064.87667014
2025-04-05 20:35:03,RXR / WBNB,5986127.09503835
2025-04-05 20:35:03,DARK / SOL,5734390.933122
2025-04-05 20:35:03,FreeLePen / SOL,5557638.72977339
2025-04-05 20:35:03,BUZZ / SOL,5478997.22498763
2025-04-05 20:35:03,MIM / SOL,5296936.12098088
2025-04-05 20:35:03,Watch / SOL,5257147.83109857
2025-04-05 20:35:03,THIRD / SOL,4871439.97488961
2025-04-05 20:35:03,CRYPTO / SOL,4724482.20399631
2025-04-05 20:35:03,KvK / SOL,4608780.29475595
2025-04-05 20:35:03,TIKTOK / SOL,4574380.23506388
2025-04-05 20:35:03,DARK / SOL,4310783.87539902
2025-04-05 20:35:03,TIKTOK / SOL,4307060.12905773
2025-04-05 20:35:03,ECONOMY / SOL,4294812.21971719
2025-04-05 20:35:03,💲 SATS / SOL,4023262.8492183
2025-04-05 20:35:03,TIKTOK / SOL,4009071.48909004
2025-04-05 20:35:03,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 20:35:03,BNBETF / USDT,3913635.71374892
2025-04-05 20:35:03,SBW / SOL,3907850.91409882
2025-04-05 20:35:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 20:35:03,DARK / SOL,3715235.69860831
2025-04-05 20:35:03,TSD / SOL,3715099.39824287
2025-04-05 20:35:03,GHIBLI / WBNB 0.05%,3688761.3265089
2025-04-05 20:35:03,ROCKET / SOL,3685924.54059685
2025-04-05 20:35:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 20:35:03,KvK / SOL,3554280.84387204
2025-04-05 20:35:03,TGD / SOL,3511495.39279384
2025-04-05 20:35:03,BULLET / SOL,3495858.67937129
2025-04-05 20:35:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 20:35:03,LORE / SOL,3390560.15025023
2025-04-05 20:35:03,TGD / SOL,3368264.57991703
2025-04-05 20:35:03,DARK / SOL,3349568.223491
2025-04-05 20:35:03,PIPE / SOL,3334467.31097285
2025-04-05 20:35:03,CATBUS / SOL,3333121.33675531
2025-04-05 20:40:03,MAJOR / USDT,237739824.416215
2025-04-05 20:40:03,PI / WBNB,46396301.0530221
2025-04-05 20:40:03,Pi / WBNB,34880665.9192492
2025-04-05 20:40:03,Pi / WBNB,32465821.9313814
2025-04-05 20:40:03,NVIDIA / WBNB,26184674.2459848
2025-04-05 20:40:03,PEPEG / SOL,24916728.5351357
2025-04-05 20:40:03,DARK / SOL,15115592.0853777
2025-04-05 20:40:03,ZP / WBNB,11839108.8663863
2025-04-05 20:40:03,FEETCOIN / WETH,10866688.5614719
2025-04-05 20:40:03,Figure / WETH,10750695.8201389
2025-04-05 20:40:03,KvK / SOL,8778410.07186873
2025-04-05 20:40:03,Monkeys / SOL,7846594.71111028
2025-04-05 20:40:03,FART / SOL,7582879.49779788
2025-04-05 20:40:03,TGD / SOL,6884618.39570645
2025-04-05 20:40:03,MVB9 / WBNB,6661938.50793397
2025-04-05 20:40:03,HBURN / WBNB,6645303.78358446
2025-04-05 20:40:03,BABY / WBNB,6458254.07505373
2025-04-05 20:40:03,RXR / WBNB,5986127.09503835
2025-04-05 20:40:03,DARK / SOL,5734390.933122
2025-04-05 20:40:03,FreeLePen / SOL,5557638.72977339
2025-04-05 20:40:03,BUZZ / SOL,5478997.22498763
2025-04-05 20:40:03,MIM / SOL,5296936.12098088
2025-04-05 20:40:03,Watch / SOL,5257147.83109857
2025-04-05 20:40:03,THIRD / SOL,4871439.97488961
2025-04-05 20:40:03,CRYPTO / SOL,4724491.99718958
2025-04-05 20:40:03,KvK / SOL,4608780.29475595
2025-04-05 20:40:03,TIKTOK / SOL,4574380.23506388
2025-04-05 20:40:03,DARK / SOL,4310783.87539902
2025-04-05 20:40:03,TIKTOK / SOL,4307060.12905773
2025-04-05 20:40:03,ECONOMY / SOL,4294812.21971719
2025-04-05 20:40:03,💲 SATS / SOL,4023262.8492183
2025-04-05 20:40:03,TIKTOK / SOL,4009071.48909004
2025-04-05 20:40:03,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 20:40:03,BNBETF / USDT,3913635.71374892
2025-04-05 20:40:03,SBW / SOL,3907850.91409882
2025-04-05 20:40:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 20:40:03,DARK / SOL,3715235.69860831
2025-04-05 20:40:03,TSD / SOL,3715099.39824287
2025-04-05 20:40:03,ROCKET / SOL,3685924.54059685
2025-04-05 20:40:03,GHIBLI / WBNB 0.05%,3684319.1572263
2025-04-05 20:40:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 20:40:03,KvK / SOL,3554280.84387204
2025-04-05 20:40:03,TGD / SOL,3511495.39279384
2025-04-05 20:40:03,BULLET / SOL,3495858.67937129
2025-04-05 20:40:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 20:40:03,LORE / SOL,3392630.96528983
2025-04-05 20:40:03,PIPE / SOL,3355716.83901918
2025-04-05 20:40:03,DARK / SOL,3349568.223491
2025-04-05 20:40:03,CATBUS / SOL,3333121.33675531
2025-04-05 20:40:03,SBW / SOL,3330280.4227987
2025-04-05 20:45:03,MAJOR / USDT,237989755.592124
2025-04-05 20:45:03,PI / WBNB,46406165.5514037
2025-04-05 20:45:03,Pi / WBNB,34880665.9192492
2025-04-05 20:45:03,Pi / WBNB,32491314.5399734
2025-04-05 20:45:03,NVIDIA / WBNB,26187301.6384365
2025-04-05 20:45:03,PEPEG / SOL,25121895.1237049
2025-04-05 20:45:03,DARK / SOL,14865789.8838096
2025-04-05 20:45:03,ZP / WBNB,11848357.206182
2025-04-05 20:45:03,FEETCOIN / WETH,10866688.5614719
2025-04-05 20:45:03,Figure / WETH,10750695.8201389
2025-04-05 20:45:03,KvK / SOL,8798779.27040525
2025-04-05 20:45:03,Monkeys / SOL,7892711.12094693
2025-04-05 20:45:03,FART / SOL,7582879.49779788
2025-04-05 20:45:03,TGD / SOL,6885238.08062203
2025-04-05 20:45:03,MVB9 / WBNB,6661938.50793397
2025-04-05 20:45:03,HBURN / WBNB,6648694.68013208
2025-04-05 20:45:03,BABY / WBNB,6463719.84338173
2025-04-05 20:45:03,RXR / WBNB,5986127.09503835
2025-04-05 20:45:03,DARK / SOL,5734390.933122
2025-04-05 20:45:03,FreeLePen / SOL,5557638.72977339
2025-04-05 20:45:03,BUZZ / SOL,5478997.22498763
2025-04-05 20:45:03,MIM / SOL,5296936.12098088
2025-04-05 20:45:03,Watch / SOL,5257147.83109857
2025-04-05 20:45:03,THIRD / SOL,4871439.97488961
2025-04-05 20:45:03,CRYPTO / SOL,4724492.01068135
2025-04-05 20:45:03,KvK / SOL,4608780.29475595
2025-04-05 20:45:03,TIKTOK / SOL,4574380.23506388
2025-04-05 20:45:03,DARK / SOL,4310783.87539902
2025-04-05 20:45:03,TIKTOK / SOL,4307060.12905773
2025-04-05 20:45:03,ECONOMY / SOL,4294812.21971719
2025-04-05 20:45:03,💲 SATS / SOL,4023262.8492183
2025-04-05 20:45:03,TIKTOK / SOL,4009071.48909004
2025-04-05 20:45:03,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 20:45:03,BNBETF / USDT,3913635.71374892
2025-04-05 20:45:03,SBW / SOL,3907850.91409882
2025-04-05 20:45:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 20:45:03,DARK / SOL,3715235.69860831
2025-04-05 20:45:03,TSD / SOL,3715099.39824287
2025-04-05 20:45:03,GHIBLI / WBNB 0.05%,3693158.21760493
2025-04-05 20:45:03,ROCKET / SOL,3685924.54059685
2025-04-05 20:45:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 20:45:03,KvK / SOL,3554280.84387204
2025-04-05 20:45:03,TGD / SOL,3511495.39279384
2025-04-05 20:45:03,BULLET / SOL,3495858.67937129
2025-04-05 20:45:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 20:45:03,LORE / SOL,3393620.34593383
2025-04-05 20:45:03,PIPE / SOL,3377089.10423794
2025-04-05 20:45:03,DARK / SOL,3349568.223491
2025-04-05 20:45:03,SBW / SOL,3336562.03632216
2025-04-05 20:45:03,CATBUS / SOL,3333121.33675531
2025-04-05 20:50:02,MAJOR / USDT,238248760.179693
2025-04-05 20:50:02,PI / WBNB,46406212.9618037
2025-04-05 20:50:02,Pi / WBNB,34880665.9192492
2025-04-05 20:50:02,Pi / WBNB,32534157.6306934
2025-04-05 20:50:02,NVIDIA / WBNB,26189395.9158018
2025-04-05 20:50:02,PEPEG / SOL,25316696.2745696
2025-04-05 20:50:02,DARK / SOL,14692597.010508
2025-04-05 20:50:02,ZP / WBNB,11858949.7065949
2025-04-05 20:50:02,FEETCOIN / WETH,10866688.5614719
2025-04-05 20:50:02,Figure / WETH,10750695.8201389
2025-04-05 20:50:02,KvK / SOL,8825444.3521788
2025-04-05 20:50:02,Monkeys / SOL,7958794.55114132
2025-04-05 20:50:02,FART / SOL,7582879.49779788
2025-04-05 20:50:02,TGD / SOL,6885784.32071839
2025-04-05 20:50:02,MVB9 / WBNB,6661938.50793397
2025-04-05 20:50:02,HBURN / WBNB,6653836.40240327
2025-04-05 20:50:02,BABY / WBNB,6467493.77188536
2025-04-05 20:50:02,RXR / WBNB,5986127.09503835
2025-04-05 20:50:02,DARK / SOL,5734390.933122
2025-04-05 20:50:02,FreeLePen / SOL,5557638.72977339
2025-04-05 20:50:02,BUZZ / SOL,5478997.22498763
2025-04-05 20:50:02,MIM / SOL,5296936.12098088
2025-04-05 20:50:02,Watch / SOL,5257147.83109857
2025-04-05 20:50:02,THIRD / SOL,4871439.97488961
2025-04-05 20:50:02,CRYPTO / SOL,4724492.01068135
2025-04-05 20:50:02,KvK / SOL,4608780.29475595
2025-04-05 20:50:02,TIKTOK / SOL,4574380.23506388
2025-04-05 20:50:02,DARK / SOL,4310783.87539902
2025-04-05 20:50:02,TIKTOK / SOL,4307060.12905773
2025-04-05 20:50:02,ECONOMY / SOL,4294812.21971719
2025-04-05 20:50:02,💲 SATS / SOL,4023262.8492183
2025-04-05 20:50:02,TIKTOK / SOL,4009071.48909004
2025-04-05 20:50:02,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 20:50:02,BNBETF / USDT,3913635.71374892
2025-04-05 20:50:02,SBW / SOL,3907850.91409882
2025-04-05 20:50:02,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 20:50:02,DARK / SOL,3715235.69860831
2025-04-05 20:50:02,TSD / SOL,3715099.39824287
2025-04-05 20:50:02,GHIBLI / WBNB 0.05%,3688935.18535097
2025-04-05 20:50:02,ROCKET / SOL,3685924.54059685
2025-04-05 20:50:02,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 20:50:02,KvK / SOL,3554280.84387204
2025-04-05 20:50:02,TGD / SOL,3511495.39279384
2025-04-05 20:50:02,BULLET / SOL,3495858.67937129
2025-04-05 20:50:02,ORUAM22 / SOL,3451208.70916403
2025-04-05 20:50:02,LORE / SOL,3394658.71355232
2025-04-05 20:50:02,PIPE / SOL,3392385.82426773
2025-04-05 20:50:02,DARK / SOL,3349568.223491
2025-04-05 20:50:02,SBW / SOL,3340088.57989383
2025-04-05 20:50:02,CATBUS / SOL,3333121.33675531
2025-04-05 20:55:03,MAJOR / USDT,238615405.948473
2025-04-05 20:55:03,PI / WBNB,46423110.314541
2025-04-05 20:55:03,Pi / WBNB,34880665.9192492
2025-04-05 20:55:03,Pi / WBNB,32575971.1734534
2025-04-05 20:55:03,NVIDIA / WBNB,26191424.5861165
2025-04-05 20:55:03,PEPEG / SOL,25511124.0262276
2025-04-05 20:55:03,DARK / SOL,14567493.9803419
2025-04-05 20:55:03,ZP / WBNB,11867095.4574408
2025-04-05 20:55:03,FEETCOIN / WETH,10866688.5614719
2025-04-05 20:55:03,Figure / WETH,10750695.8201389
2025-04-05 20:55:03,KvK / SOL,8839459.32559905
2025-04-05 20:55:03,Monkeys / SOL,8020231.33520305
2025-04-05 20:55:03,FART / SOL,7582879.49779788
2025-04-05 20:55:03,TGD / SOL,6886174.40936475
2025-04-05 20:55:03,MVB9 / WBNB,6661938.50793397
2025-04-05 20:55:03,HBURN / WBNB,6656142.70580949
2025-04-05 20:55:03,BABY / WBNB,6470707.56812967
2025-04-05 20:55:03,RXR / WBNB,5986127.09503835
2025-04-05 20:55:03,DARK / SOL,5734390.933122
2025-04-05 20:55:03,FreeLePen / SOL,5557638.72977339
2025-04-05 20:55:03,BUZZ / SOL,5478997.22498763
2025-04-05 20:55:03,MIM / SOL,5296936.12098088
2025-04-05 20:55:03,Watch / SOL,5257147.83109857
2025-04-05 20:55:03,THIRD / SOL,4871439.97488961
2025-04-05 20:55:03,CRYPTO / SOL,4724492.01068135
2025-04-05 20:55:03,KvK / SOL,4608780.29475595
2025-04-05 20:55:03,TIKTOK / SOL,4574380.23506388
2025-04-05 20:55:03,DARK / SOL,4310783.87539902
2025-04-05 20:55:03,TIKTOK / SOL,4307060.12905773
2025-04-05 20:55:03,ECONOMY / SOL,4294812.21971719
2025-04-05 20:55:03,💲 SATS / SOL,4023262.8492183
2025-04-05 20:55:03,TIKTOK / SOL,4009071.48909004
2025-04-05 20:55:03,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 20:55:03,BNBETF / USDT,3913635.71374892
2025-04-05 20:55:03,SBW / SOL,3907850.91409882
2025-04-05 20:55:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 20:55:03,DARK / SOL,3715235.69860831
2025-04-05 20:55:03,TSD / SOL,3715099.39942748
2025-04-05 20:55:03,GHIBLI / WBNB 0.05%,3694308.17077155
2025-04-05 20:55:03,ROCKET / SOL,3685924.54059685
2025-04-05 20:55:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 20:55:03,KvK / SOL,3554280.84387204
2025-04-05 20:55:03,TGD / SOL,3511495.39279384
2025-04-05 20:55:03,BULLET / SOL,3495858.67937129
2025-04-05 20:55:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 20:55:03,PIPE / SOL,3409405.85385494
2025-04-05 20:55:03,LORE / SOL,3397125.67705223
2025-04-05 20:55:03,DARK / SOL,3349568.223491
2025-04-05 20:55:03,SBW / SOL,3344071.01441351
2025-04-05 20:55:03,CATBUS / SOL,3333121.33675531
2025-04-05 21:00:03,MAJOR / USDT,238866653.015782
2025-04-05 21:00:03,PI / WBNB,46423115.3090349
2025-04-05 21:00:03,Pi / WBNB,34880665.9192492
2025-04-05 21:00:03,Pi / WBNB,32627199.4032924
2025-04-05 21:00:03,NVIDIA / WBNB,26194069.952855
2025-04-05 21:00:03,PEPEG / SOL,25710283.2597222
2025-04-05 21:00:03,DARK / SOL,14444645.6208614
2025-04-05 21:00:03,ZP / WBNB,11875498.2373882
2025-04-05 21:00:03,FEETCOIN / WETH,10866688.5614719
2025-04-05 21:00:03,Figure / WETH,10750695.8201389
2025-04-05 21:00:03,KvK / SOL,8851897.47487604
2025-04-05 21:00:03,Monkeys / SOL,8088838.09411331
2025-04-05 21:00:03,FART / SOL,7582879.49779788
2025-04-05 21:00:03,TGD / SOL,6886647.27886419
2025-04-05 21:00:03,MVB9 / WBNB,6661938.50793397
2025-04-05 21:00:03,HBURN / WBNB,6660808.35935681
2025-04-05 21:00:03,BABY / WBNB,6474296.84396388
2025-04-05 21:00:03,RXR / WBNB,5986127.09503835
2025-04-05 21:00:03,DARK / SOL,5734390.933122
2025-04-05 21:00:03,FreeLePen / SOL,5557638.72977339
2025-04-05 21:00:03,BUZZ / SOL,5478997.22498763
2025-04-05 21:00:03,MIM / SOL,5296936.12098088
2025-04-05 21:00:03,Watch / SOL,5257147.83109857
2025-04-05 21:00:03,THIRD / SOL,4871439.97488961
2025-04-05 21:00:03,CRYPTO / SOL,4724492.01068135
2025-04-05 21:00:03,KvK / SOL,4608780.29475595
2025-04-05 21:00:03,TIKTOK / SOL,4574380.23506388
2025-04-05 21:00:03,DARK / SOL,4310783.87539902
2025-04-05 21:00:03,TIKTOK / SOL,4307060.12905773
2025-04-05 21:00:03,ECONOMY / SOL,4294812.21971719
2025-04-05 21:00:03,💲 SATS / SOL,4023262.8492183
2025-04-05 21:00:03,TIKTOK / SOL,4009071.48909004
2025-04-05 21:00:03,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 21:00:03,BNBETF / USDT,3913635.71374892
2025-04-05 21:00:03,SBW / SOL,3907850.91409882
2025-04-05 21:00:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 21:00:03,DARK / SOL,3715235.69860831
2025-04-05 21:00:03,TSD / SOL,3715099.40061398
2025-04-05 21:00:03,GHIBLI / WBNB 0.05%,3690606.31307206
2025-04-05 21:00:03,ROCKET / SOL,3685924.54059685
2025-04-05 21:00:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 21:00:03,KvK / SOL,3554280.84387204
2025-04-05 21:00:03,TGD / SOL,3511495.39279384
2025-04-05 21:00:03,BULLET / SOL,3495858.67937129
2025-04-05 21:00:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 21:00:03,PIPE / SOL,3432017.99450878
2025-04-05 21:00:03,LORE / SOL,3398367.15276874
2025-04-05 21:00:03,DARK / SOL,3349568.223491
2025-04-05 21:00:03,SBW / SOL,3347358.90406876
2025-04-05 21:00:03,CATBUS / SOL,3333121.33675531
2025-04-05 21:05:03,MAJOR / USDT,239138832.087732
2025-04-05 21:05:03,PI / WBNB,46423115.3090349
2025-04-05 21:05:03,Pi / WBNB,34880665.9192492
2025-04-05 21:05:03,Pi / WBNB,32655236.7881344
2025-04-05 21:05:03,NVIDIA / WBNB,26196485.1528024
2025-04-05 21:05:03,PEPEG / SOL,25895103.8024038
2025-04-05 21:05:03,DARK / SOL,14358152.510864
2025-04-05 21:05:03,ZP / WBNB,11884287.5067806
2025-04-05 21:05:03,FEETCOIN / WETH,10738803.8217277
2025-04-05 21:05:03,Figure / WETH,10629086.0620303
2025-04-05 21:05:03,KvK / SOL,8886947.51624941
2025-04-05 21:05:03,Monkeys / SOL,8120737.48805313
2025-04-05 21:05:03,FART / SOL,7582879.49779788
2025-04-05 21:05:03,TGD / SOL,6886725.81105534
2025-04-05 21:05:03,HBURN / WBNB,6662288.680774
2025-04-05 21:05:03,MVB9 / WBNB,6661938.50793397
2025-04-05 21:05:03,BABY / WBNB,6477735.06155199
2025-04-05 21:05:03,RXR / WBNB,5986127.09503835
2025-04-05 21:05:03,DARK / SOL,5734390.933122
2025-04-05 21:05:03,FreeLePen / SOL,5557638.72977339
2025-04-05 21:05:03,BUZZ / SOL,5478997.22498763
2025-04-05 21:05:03,MIM / SOL,5296936.12098088
2025-04-05 21:05:03,Watch / SOL,5257147.83109857
2025-04-05 21:05:03,THIRD / SOL,4871439.97488961
2025-04-05 21:05:03,CRYPTO / SOL,4724492.01068135
2025-04-05 21:05:03,KvK / SOL,4608780.29475595
2025-04-05 21:05:03,TIKTOK / SOL,4574380.23506388
2025-04-05 21:05:03,DARK / SOL,4310783.87539902
2025-04-05 21:05:03,TIKTOK / SOL,4307060.12905773
2025-04-05 21:05:03,ECONOMY / SOL,4294812.21971719
2025-04-05 21:05:03,💲 SATS / SOL,4023262.8492183
2025-04-05 21:05:03,TIKTOK / SOL,4009071.48909004
2025-04-05 21:05:03,TRUMPCYCLE / SOL,3961741.73792147
2025-04-05 21:05:03,BNBETF / USDT,3913635.71374892
2025-04-05 21:05:03,SBW / SOL,3907850.91409882
2025-04-05 21:05:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 21:05:03,DARK / SOL,3715235.69860831
2025-04-05 21:05:03,TSD / SOL,3715099.40061398
2025-04-05 21:05:03,GHIBLI / WBNB 0.05%,3694811.73141846
2025-04-05 21:05:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 21:05:03,KvK / SOL,3554280.84387204
2025-04-05 21:05:03,ROCKET / SOL,3552177.86099033
2025-04-05 21:05:03,TGD / SOL,3511495.39279384
2025-04-05 21:05:03,BULLET / SOL,3495858.67937129
2025-04-05 21:05:03,PIPE / SOL,3457036.06496129
2025-04-05 21:05:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 21:05:03,LORE / SOL,3398838.3233176
2025-04-05 21:05:03,SBW / SOL,3362022.90832135
2025-04-05 21:05:03,DARK / SOL,3358851.77142707
2025-04-05 21:05:03,DARK / SOL,3349568.223491
2025-04-05 21:10:02,MAJOR / USDT,239486965.302837
2025-04-05 21:10:02,PI / WBNB,46464651.6411142
2025-04-05 21:10:02,Pi / WBNB,34880665.9192492
2025-04-05 21:10:02,Pi / WBNB,32698337.4317224
2025-04-05 21:10:02,NVIDIA / WBNB,26199158.7567142
2025-04-05 21:10:02,PEPEG / SOL,26092078.4567882
2025-04-05 21:10:02,DARK / SOL,14267774.7988041
2025-04-05 21:10:02,ZP / WBNB,11889354.4789039
2025-04-05 21:10:02,FEETCOIN / WETH,10738803.8217277
2025-04-05 21:10:02,Figure / WETH,10629086.0620303
2025-04-05 21:10:02,KvK / SOL,8901801.67101817
2025-04-05 21:10:02,Monkeys / SOL,8150269.90098718
2025-04-05 21:10:02,FART / SOL,7582879.49779788
2025-04-05 21:10:02,TGD / SOL,6887218.82130934
2025-04-05 21:10:02,HBURN / WBNB,6664537.87560498
2025-04-05 21:10:02,MVB9 / WBNB,6661938.50793397
2025-04-05 21:10:02,BABY / WBNB,6482163.54275325
2025-04-05 21:10:02,RXR / WBNB,5986127.09503835
2025-04-05 21:10:02,DARK / SOL,5734390.933122
2025-04-05 21:10:02,FreeLePen / SOL,5557638.72977339
